i   j        dx     dy     dz         Jij            χ⁰↑            χ⁰↓            Xzz
2   2     3.000 -1.000  0.000   -0.000645   1.476490E-04  -3.114410E-05   3.418716E-05
2   2     3.000  0.000 -1.000   -0.000645   1.476490E-04  -3.114410E-05   3.418716E-05
2   2     3.000  0.000  1.000   -0.000645   1.476490E-04  -3.114410E-05   3.418418E-05
2   2     3.000  1.000  0.000   -0.000645   1.476490E-04  -3.114410E-05   3.418418E-05
2   1    -1.500 -0.500 -0.500   -0.002601  -1.828350E-04  -1.828860E-04  -1.034170E-04
2   1    -1.500 -0.500  2.500   -0.002601  -1.828350E-04  -1.828860E-04  -1.020530E-04
2   1    -1.500  2.500 -0.500   -0.002601  -1.828350E-04  -1.828860E-04  -1.020564E-04
2   1    -1.500  2.500  2.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.838568E-05
2   1    -0.500 -1.500 -0.500   -0.002601  -1.828350E-04  -1.828860E-04  -1.034170E-04
2   1    -0.500 -1.500  2.500   -0.002601  -1.828350E-04  -1.828860E-04  -1.020530E-04
2   1    -0.500 -0.500 -1.500   -0.002601  -1.828350E-04  -1.828860E-04  -1.034205E-04
2   1    -0.500 -0.500  3.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.916847E-05
2   1    -0.500  2.500 -1.500   -0.002601  -1.828350E-04  -1.828860E-04  -1.020576E-04
2   1    -0.500  2.500  3.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.752698E-05
2   1    -0.500  3.500 -0.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.917297E-05
2   1    -0.500  3.500  2.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.752698E-05
2   1     2.500 -1.500 -0.500   -0.002601  -1.828350E-04  -1.828860E-04  -1.020564E-04
2   1     2.500 -1.500  2.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.838568E-05
2   1     2.500 -0.500 -1.500   -0.002601  -1.828350E-04  -1.828860E-04  -1.020576E-04
2   1     2.500 -0.500  3.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.752698E-05
2   1     2.500  2.500 -1.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.839013E-05
2   1     2.500  2.500  3.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.563365E-05
2   1     2.500  3.500 -0.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.753036E-05
2   1     2.500  3.500  2.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.563365E-05
2   1     3.500 -0.500 -0.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.917297E-05
2   1     3.500 -0.500  2.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.752698E-05
2   1     3.500  2.500 -0.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.753036E-05
2   1     3.500  2.500  2.500   -0.002601  -1.828350E-04  -1.828860E-04  -9.563365E-05
2   2    -3.000 -1.000  1.000    0.000716  -6.253610E-05   1.372870E-04   1.848351E-05
2   2    -3.000  1.000  1.000    0.000716  -6.253610E-05   1.372870E-04   1.861662E-05
2   2    -1.000 -3.000  1.000    0.000716  -6.253610E-05   1.372870E-04   1.848351E-05
2   2    -3.000 -1.000 -1.000    0.000716  -6.253610E-05   1.372870E-04   1.883919E-05
2   2    -3.000  1.000 -1.000    0.000716  -6.253610E-05   1.372870E-04   1.848556E-05
2   2    -1.000 -3.000 -1.000    0.000716  -6.253610E-05   1.372870E-04   1.883919E-05
2   2    -1.000 -1.000 -3.000    0.000716  -6.253610E-05   1.372870E-04   1.884026E-05
2   2    -1.000 -1.000  3.000    0.000716  -6.253610E-05   1.372870E-04   1.830921E-05
2   2    -1.000  1.000 -3.000    0.000716  -6.253610E-05   1.372870E-04   1.848659E-05
2   2    -1.000  1.000  3.000    0.000716  -6.253610E-05   1.372870E-04   1.827124E-05
2   2    -1.000  3.000 -1.000    0.000716  -6.253610E-05   1.372870E-04   1.831222E-05
2   2    -1.000  3.000  1.000    0.000716  -6.253610E-05   1.372870E-04   1.827224E-05
2   2     1.000 -3.000 -1.000    0.000716  -6.253610E-05   1.372870E-04   1.848556E-05
2   2     1.000 -3.000  1.000    0.000716  -6.253610E-05   1.372870E-04   1.861662E-05
2   2     1.000 -1.000 -3.000    0.000716  -6.253610E-05   1.372870E-04   1.848659E-05
2   2     1.000 -1.000  3.000    0.000716  -6.253610E-05   1.372870E-04   1.827124E-05
2   2     1.000  1.000 -3.000    0.000716  -6.253610E-05   1.372870E-04   1.861974E-05
2   2     1.000  1.000  3.000    0.000716  -6.253610E-05   1.372870E-04   1.820168E-05
2   2     1.000  3.000 -1.000    0.000716  -6.253610E-05   1.372870E-04   1.827424E-05
2   2     1.000  3.000  1.000    0.000716  -6.253610E-05   1.372870E-04   1.820267E-05
2   2     3.000 -1.000 -1.000    0.000716  -6.253610E-05   1.372870E-04   1.831222E-05
2   2     3.000 -1.000  1.000    0.000716  -6.253610E-05   1.372870E-04   1.827224E-05
2   2     3.000  1.000 -1.000    0.000716  -6.253610E-05   1.372870E-04   1.827424E-05
2   2     3.000  1.000  1.000    0.000716  -6.253610E-05   1.372870E-04   1.820267E-05
2   2    -2.000 -2.000 -2.000    0.003457  -1.483490E-05  -9.126860E-05  -2.859173E-05
2   2    -2.000 -2.000  2.000    0.003457  -1.483490E-05  -9.126860E-05  -2.882455E-05
2   2    -2.000  2.000 -2.000    0.003457  -1.483490E-05  -9.126860E-05  -2.882716E-05
2   2    -2.000  2.000  2.000    0.003457  -1.483490E-05  -9.126860E-05  -2.785940E-05
2   2     2.000 -2.000 -2.000    0.003457  -1.483490E-05  -9.126860E-05  -2.882716E-05
2   2     2.000 -2.000  2.000    0.003457  -1.483490E-05  -9.126860E-05  -2.785940E-05
2   2     2.000  2.000 -2.000    0.003457  -1.483490E-05  -9.126860E-05  -2.786185E-05
2   2     2.000  2.000  2.000    0.003457  -1.483490E-05  -9.126860E-05  -2.781099E-05
2   1    -1.500 -1.500  0.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.152937E-05
2   1    -1.500 -1.500  1.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.149364E-05
2   1    -1.500  0.500 -1.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.152977E-05
2   1    -1.500  1.500 -1.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.149416E-05
2   1    -1.500  3.500  0.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.104149E-05
2   1    -1.500  3.500  1.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.086786E-05
2   1     0.500 -1.500 -1.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.152977E-05
2   1     0.500  0.500  4.500    0.000111  -8.064460E-06  -8.067530E-06  -4.294851E-06
2   1     0.500  1.500  4.500    0.000111  -8.064460E-06  -8.067530E-06  -4.286080E-06
2   1     0.500  4.500  0.500    0.000111  -8.064460E-06  -8.067530E-06  -4.295046E-06
2   1     0.500  4.500  1.500    0.000111  -8.064460E-06  -8.067530E-06  -4.286227E-06
2   1     1.500 -1.500 -1.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.149416E-05
2   1     1.500  0.500  4.500    0.000111  -8.064460E-06  -8.067530E-06  -4.286080E-06
2   1     1.500  1.500  4.500    0.000111  -8.064460E-06  -8.067530E-06  -4.260179E-06
2   1     1.500  4.500  0.500    0.000111  -8.064460E-06  -8.067530E-06  -4.286227E-06
2   1     1.500  4.500  1.500    0.000111  -8.064460E-06  -8.067530E-06  -4.260279E-06
2   1     4.500  0.500  0.500    0.000111  -8.064460E-06  -8.067530E-06  -4.295046E-06
2   1     4.500  0.500  1.500    0.000111  -8.064460E-06  -8.067530E-06  -4.286227E-06
2   1     4.500  1.500  0.500    0.000111  -8.064460E-06  -8.067530E-06  -4.286227E-06
2   1     4.500  1.500  1.500    0.000111  -8.064460E-06  -8.067530E-06  -4.260279E-06
2   1    -2.500  0.500  0.500    0.000111  -8.064460E-06  -8.067530E-06  -4.601743E-06
2   1    -2.500  0.500  1.500    0.000111  -8.064460E-06  -8.067530E-06  -4.551996E-06
2   1    -2.500  1.500  0.500    0.000111  -8.064460E-06  -8.067530E-06  -4.552047E-06
2   1    -2.500  1.500  1.500    0.000111  -8.064460E-06  -8.067530E-06  -4.504124E-06
2   1    -1.500  0.500  3.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.104124E-05
2   1    -1.500  1.500  3.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.086774E-05
2   1     0.500 -2.500  0.500    0.000111  -8.064460E-06  -8.067530E-06  -4.601743E-06
2   1     0.500 -2.500  1.500    0.000111  -8.064460E-06  -8.067530E-06  -4.551996E-06
2   1     0.500 -1.500  3.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.104124E-05
2   1     0.500  0.500 -2.500    0.000111  -8.064460E-06  -8.067530E-06  -4.602002E-06
2   1     0.500  1.500 -2.500    0.000111  -8.064460E-06  -8.067530E-06  -4.552202E-06
2   1     0.500  3.500 -1.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.104162E-05
2   1     0.500  3.500  3.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.063597E-05
2   1     1.500 -2.500  0.500    0.000111  -8.064460E-06  -8.067530E-06  -4.552047E-06
2   1     1.500 -2.500  1.500    0.000111  -8.064460E-06  -8.067530E-06  -4.504124E-06
2   1     1.500 -1.500  3.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.086774E-05
2   1     1.500  0.500 -2.500    0.000111  -8.064460E-06  -8.067530E-06  -4.552202E-06
2   1     1.500  1.500 -2.500    0.000111  -8.064460E-06  -8.067530E-06  -4.504281E-06
2   1     1.500  3.500 -1.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.086810E-05
2   1     1.500  3.500  3.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.062411E-05
2   1     3.500 -1.500  0.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.104149E-05
2   1     3.500 -1.500  1.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.086786E-05
2   1     3.500  0.500 -1.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.104162E-05
2   1     3.500  0.500  3.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.063597E-05
2   1     3.500  1.500 -1.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.086810E-05
2   1     3.500  1.500  3.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.062411E-05
2   1     3.500  3.500  0.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.063620E-05
2   1     3.500  3.500  1.500   -0.000014  -2.027370E-05  -2.023820E-05  -1.062411E-05
2   2    -3.000 -2.000  0.000    0.000510  -3.656250E-04   3.329860E-04  -1.721475E-05
2   2    -3.000  0.000 -2.000    0.000510  -3.656250E-04   3.329860E-04  -1.721227E-05
2   2    -3.000  0.000  2.000    0.000510  -3.656250E-04   3.329860E-04  -1.845622E-05
2   2    -3.000  2.000  0.000    0.000510  -3.656250E-04   3.329860E-04  -1.845351E-05
2   2    -2.000 -3.000  0.000    0.000510  -3.656250E-04   3.329860E-04  -1.721475E-05
2   2    -2.000  0.000 -3.000    0.000510  -3.656250E-04   3.329860E-04  -1.720731E-05
2   2    -2.000  0.000  3.000    0.000510  -3.656250E-04   3.329860E-04  -1.769152E-05
2   2    -2.000  3.000  0.000    0.000510  -3.656250E-04   3.329860E-04  -1.768381E-05
2   2     0.000 -3.000 -2.000    0.000510  -3.656250E-04   3.329860E-04  -1.721227E-05
2   2     0.000 -3.000  2.000    0.000510  -3.656250E-04   3.329860E-04  -1.845622E-05
2   2     0.000 -2.000 -3.000    0.000510  -3.656250E-04   3.329860E-04  -1.720731E-05
2   2     0.000 -2.000  3.000    0.000510  -3.656250E-04   3.329860E-04  -1.769152E-05
2   2     0.000  2.000 -3.000    0.000510  -3.656250E-04   3.329860E-04  -1.844537E-05
2   2     0.000  2.000  3.000    0.000510  -3.656250E-04   3.329860E-04  -1.717029E-05
2   2     0.000  3.000 -2.000    0.000510  -3.656250E-04   3.329860E-04  -1.768124E-05
2   2     0.000  3.000  2.000    0.000510  -3.656250E-04   3.329860E-04  -1.716535E-05
2   2     2.000 -3.000  0.000    0.000510  -3.656250E-04   3.329860E-04  -1.845351E-05
2   2     2.000  0.000 -3.000    0.000510  -3.656250E-04   3.329860E-04  -1.844537E-05
2   2     2.000  0.000  3.000    0.000510  -3.656250E-04   3.329860E-04  -1.717029E-05
2   2     2.000  3.000  0.000    0.000510  -3.656250E-04   3.329860E-04  -1.716288E-05
2   2     3.000 -2.000  0.000    0.000510  -3.656250E-04   3.329860E-04  -1.768381E-05
2   2     3.000  0.000 -2.000    0.000510  -3.656250E-04   3.329860E-04  -1.768124E-05
2   2     3.000  0.000  2.000    0.000510  -3.656250E-04   3.329860E-04  -1.716535E-05
2   2     3.000  2.000  0.000    0.000510  -3.656250E-04   3.329860E-04  -1.716288E-05
2   2    -3.000 -2.000 -1.000    0.000077   3.925580E-05   2.652750E-04   7.902339E-05
2   2    -3.000 -2.000  1.000    0.000077   3.925580E-05   2.652750E-04   8.074753E-05
2   2    -3.000 -1.000 -2.000    0.000077   3.925580E-05   2.652750E-04   7.902513E-05
2   2    -3.000 -1.000  2.000    0.000077   3.925580E-05   2.652750E-04   8.142950E-05
2   2    -3.000  1.000 -2.000    0.000077   3.925580E-05   2.652750E-04   8.075297E-05
2   2    -3.000  1.000  2.000    0.000077   3.925580E-05   2.652750E-04   8.195096E-05
2   2    -3.000  2.000 -1.000    0.000077   3.925580E-05   2.652750E-04   8.143503E-05
2   2    -3.000  2.000  1.000    0.000077   3.925580E-05   2.652750E-04   8.195283E-05
2   2    -2.000 -3.000 -1.000    0.000077   3.925580E-05   2.652750E-04   7.902339E-05
2   2    -2.000 -3.000  1.000    0.000077   3.925580E-05   2.652750E-04   8.074753E-05
2   2    -2.000 -1.000  3.000    0.000077   3.925580E-05   2.652750E-04   8.233522E-05
2   2    -2.000  1.000  3.000    0.000077   3.925580E-05   2.652750E-04   8.031982E-05
2   2    -2.000  3.000  1.000    0.000077   3.925580E-05   2.652750E-04   8.032162E-05
2   2    -1.000 -3.000 -2.000    0.000077   3.925580E-05   2.652750E-04   7.902513E-05
2   2    -1.000 -3.000  2.000    0.000077   3.925580E-05   2.652750E-04   8.142950E-05
2   2    -1.000 -2.000  3.000    0.000077   3.925580E-05   2.652750E-04   8.233522E-05
2   2    -1.000  2.000  3.000    0.000077   3.925580E-05   2.652750E-04   7.923285E-05
2   2    -1.000  3.000 -2.000    0.000077   3.925580E-05   2.652750E-04   8.234276E-05
2   2    -1.000  3.000  2.000    0.000077   3.925580E-05   2.652750E-04   7.923285E-05
2   2     1.000 -3.000 -2.000    0.000077   3.925580E-05   2.652750E-04   8.075297E-05
2   2     1.000 -3.000  2.000    0.000077   3.925580E-05   2.652750E-04   8.195096E-05
2   2     1.000 -2.000  3.000    0.000077   3.925580E-05   2.652750E-04   8.031982E-05
2   2     1.000  2.000  3.000    0.000077   3.925580E-05   2.652750E-04   7.914312E-05
2   2     2.000 -3.000 -1.000    0.000077   3.925580E-05   2.652750E-04   8.143503E-05
2   2     2.000 -3.000  1.000    0.000077   3.925580E-05   2.652750E-04   8.195283E-05
2   2     2.000 -1.000  3.000    0.000077   3.925580E-05   2.652750E-04   7.923285E-05
2   2     2.000  1.000  3.000    0.000077   3.925580E-05   2.652750E-04   7.914312E-05
2   2     2.000  3.000  1.000    0.000077   3.925580E-05   2.652750E-04   7.914486E-05
2   2     3.000 -2.000  1.000    0.000077   3.925580E-05   2.652750E-04   8.032162E-05
2   2     3.000 -1.000 -2.000    0.000077   3.925580E-05   2.652750E-04   8.234276E-05
2   2     3.000 -1.000  2.000    0.000077   3.925580E-05   2.652750E-04   7.923285E-05
2   2     3.000  1.000 -2.000    0.000077   3.925580E-05   2.652750E-04   8.032700E-05
2   2     3.000  1.000  2.000    0.000077   3.925580E-05   2.652750E-04   7.914312E-05
2   2     3.000  2.000  1.000    0.000077   3.925580E-05   2.652750E-04   7.914486E-05
2   2    -2.000 -1.000 -3.000    0.000077   3.925580E-05   2.652750E-04   7.902513E-05
2   2    -2.000  1.000 -3.000    0.000077   3.925580E-05   2.652750E-04   8.075297E-05
2   2    -2.000  3.000 -1.000    0.000077   3.925580E-05   2.652750E-04   8.234087E-05
2   2    -1.000 -2.000 -3.000    0.000077   3.925580E-05   2.652750E-04   7.902513E-05
2   2    -1.000  2.000 -3.000    0.000077   3.925580E-05   2.652750E-04   8.143688E-05
2   2     1.000 -2.000 -3.000    0.000077   3.925580E-05   2.652750E-04   8.075297E-05
2   2     1.000  2.000 -3.000    0.000077   3.925580E-05   2.652750E-04   8.195843E-05
2   2     1.000  3.000 -2.000    0.000077   3.925580E-05   2.652750E-04   8.032700E-05
2   2     1.000  3.000  2.000    0.000077   3.925580E-05   2.652750E-04   7.914312E-05
2   2     2.000 -1.000 -3.000    0.000077   3.925580E-05   2.652750E-04   8.143688E-05
2   2     2.000  1.000 -3.000    0.000077   3.925580E-05   2.652750E-04   8.195843E-05
2   2     2.000  3.000 -1.000    0.000077   3.925580E-05   2.652750E-04   7.923809E-05
2   2     3.000 -2.000 -1.000    0.000077   3.925580E-05   2.652750E-04   8.234087E-05
2   2     3.000  2.000 -1.000    0.000077   3.925580E-05   2.652750E-04   7.923809E-05
2   1    -1.500 -1.500 -0.500    0.000029  -1.516900E-05  -1.516840E-05  -8.783264E-06
2   1    -1.500 -1.500  2.500    0.000029  -1.516900E-05  -1.516840E-05  -8.587810E-06
2   1    -1.500 -0.500 -1.500    0.000029  -1.516900E-05  -1.516840E-05  -8.783567E-06
2   1    -1.500  2.500 -1.500    0.000029  -1.516900E-05  -1.516840E-05  -8.588113E-06
2   1    -1.500  3.500 -0.500    0.000029  -1.516900E-05  -1.516840E-05  -8.384748E-06
2   1    -1.500  3.500  2.500    0.000029  -1.516900E-05  -1.516840E-05  -8.154694E-06
2   1    -0.500 -1.500 -1.500    0.000029  -1.516900E-05  -1.516840E-05  -8.783567E-06
2   1    -0.500  0.500  4.500    0.000007  -2.934680E-04  -2.934330E-04  -1.578376E-04
2   1    -0.500  1.500  4.500    0.000007  -2.934680E-04  -2.934330E-04  -1.574691E-04
2   1    -0.500  3.500 -1.500    0.000029  -1.516900E-05  -1.516840E-05  -8.384653E-06
2   1    -0.500  4.500  0.500    0.000007  -2.934680E-04  -2.934330E-04  -1.578449E-04
2   1    -0.500  4.500  1.500    0.000007  -2.934680E-04  -2.934330E-04  -1.574745E-04
2   1     0.500 -0.500  4.500    0.000007  -2.934680E-04  -2.934330E-04  -1.578376E-04
2   1     0.500  2.500  4.500    0.000007  -2.934680E-04  -2.934330E-04  -1.549524E-04
2   1     0.500  4.500 -0.500    0.000007  -2.934680E-04  -2.934330E-04  -1.578449E-04
2   1     0.500  4.500  2.500    0.000007  -2.934680E-04  -2.934330E-04  -1.549541E-04
2   1     1.500 -0.500  4.500    0.000007  -2.934680E-04  -2.934330E-04  -1.574691E-04
2   1     1.500  2.500  4.500    0.000007  -2.934680E-04  -2.934330E-04  -1.552064E-04
2   1     1.500  4.500 -0.500    0.000007  -2.934680E-04  -2.934330E-04  -1.574745E-04
2   1     1.500  4.500  2.500    0.000007  -2.934680E-04  -2.934330E-04  -1.552082E-04
2   1     2.500 -1.500 -1.500    0.000029  -1.516900E-05  -1.516840E-05  -8.588113E-06
2   1     2.500  0.500  4.500    0.000007  -2.934680E-04  -2.934330E-04  -1.549524E-04
2   1     2.500  1.500  4.500    0.000007  -2.934680E-04  -2.934330E-04  -1.552064E-04
2   1     2.500  3.500 -1.500    0.000029  -1.516900E-05  -1.516840E-05  -8.155072E-06
2   1     2.500  4.500  0.500    0.000007  -2.934680E-04  -2.934330E-04  -1.549559E-04
2   1     2.500  4.500  1.500    0.000007  -2.934680E-04  -2.934330E-04  -1.552064E-04
2   1     4.500 -0.500  0.500    0.000007  -2.934680E-04  -2.934330E-04  -1.578449E-04
2   1     4.500 -0.500  1.500    0.000007  -2.934680E-04  -2.934330E-04  -1.574745E-04
2   1     4.500  0.500 -0.500    0.000007  -2.934680E-04  -2.934330E-04  -1.578449E-04
2   1     4.500  0.500  2.500    0.000007  -2.934680E-04  -2.934330E-04  -1.549541E-04
2   1     4.500  1.500 -0.500    0.000007  -2.934680E-04  -2.934330E-04  -1.574745E-04
2   1     4.500  1.500  2.500    0.000007  -2.934680E-04  -2.934330E-04  -1.552082E-04
2   1     4.500  2.500  0.500    0.000007  -2.934680E-04  -2.934330E-04  -1.549559E-04
2   1     4.500  2.500  1.500    0.000007  -2.934680E-04  -2.934330E-04  -1.552064E-04
2   1    -2.500 -0.500  0.500    0.000007  -2.934680E-04  -2.934330E-04  -1.697613E-04
2   1    -2.500 -0.500  1.500    0.000007  -2.934680E-04  -2.934330E-04  -1.677760E-04
2   1    -2.500  0.500 -0.500    0.000007  -2.934680E-04  -2.934330E-04  -1.697652E-04
2   1    -2.500  0.500  2.500    0.000007  -2.934680E-04  -2.934330E-04  -1.631964E-04
2   1    -2.500  1.500 -0.500    0.000007  -2.934680E-04  -2.934330E-04  -1.677779E-04
2   1    -2.500  1.500  2.500    0.000007  -2.934680E-04  -2.934330E-04  -1.615886E-04
2   1    -2.500  2.500  0.500    0.000007  -2.934680E-04  -2.934330E-04  -1.632001E-04
2   1    -2.500  2.500  1.500    0.000007  -2.934680E-04  -2.934330E-04  -1.615886E-04
2   1    -1.500 -0.500  3.500    0.000029  -1.516900E-05  -1.516840E-05  -8.384366E-06
2   1    -1.500  2.500  3.500    0.000029  -1.516900E-05  -1.516840E-05  -8.154694E-06
2   1    -0.500 -2.500  0.500    0.000007  -2.934680E-04  -2.934330E-04  -1.697613E-04
2   1    -0.500 -2.500  1.500    0.000007  -2.934680E-04  -2.934330E-04  -1.677760E-04
2   1    -0.500 -1.500  3.500    0.000029  -1.516900E-05  -1.516840E-05  -8.384366E-06
2   1    -0.500  0.500 -2.500    0.000007  -2.934680E-04  -2.934330E-04  -1.697709E-04
