i   j      dx   dy   dz        Jij               χ⁰↑               χ⁰↓            Xzz
1   1    -1.0 -6.0  6.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802300E-07
1   1    -1.0  1.0 -6.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802243E-07
1   1    -1.0  1.0  6.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802243E-07
1   1    -1.0  6.0 -6.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802300E-07
1   1    -1.0  6.0  1.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802243E-07
1   1     0.0 -7.0  3.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151051E-07
1   1     0.0 -7.0  4.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151053E-07
1   1     0.0 -4.0 -3.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151007E-07
1   1     0.0 -4.0  7.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151053E-07
1   1     0.0 -3.0 -4.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151007E-07
1   1     0.0 -3.0  7.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151051E-07
1   1     0.0  3.0 -7.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151051E-07
1   1     0.0  3.0  4.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151007E-07
1   1     0.0  4.0 -7.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151053E-07
1   1     0.0  4.0  3.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151007E-07
1   1     0.0  7.0 -4.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151053E-07
1   1     0.0  7.0 -3.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151051E-07
1   1     1.0 -6.0 -1.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802243E-07
1   1     1.0 -6.0  6.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802300E-07
1   1     1.0 -1.0 -6.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802243E-07
1   1     1.0 -1.0  6.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802243E-07
1   1     1.0  6.0 -6.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802300E-07
1   1     1.0  6.0 -1.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802243E-07
1   1     2.0 -5.0 -3.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030324E-08
1   1     2.0 -5.0  6.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030331E-08
1   1     2.0 -3.0 -5.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030324E-08
1   1     2.0 -3.0  6.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030328E-08
1   1     2.0  6.0 -5.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030331E-08
1   1     2.0  6.0 -3.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030328E-08
1   1     3.0 -7.0  0.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151051E-07
1   1     3.0 -6.0 -2.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030328E-08
1   1     3.0 -6.0  5.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030463E-08
1   1     3.0 -2.0 -6.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030328E-08
1   1     3.0 -2.0  5.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030324E-08
1   1     3.0  0.0 -7.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151051E-07
1   1     3.0  0.0  4.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151007E-07
1   1     3.0  4.0 -7.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151040E-07
1   1     3.0  4.0  0.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151007E-07
1   1     3.0  5.0 -6.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030463E-08
1   1     3.0  5.0 -2.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030324E-08
1   1     4.0 -7.0  0.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151053E-07
1   1     4.0 -7.0  3.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151040E-07
1   1     4.0  0.0 -7.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151053E-07
1   1     4.0  0.0  3.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151007E-07
1   1     4.0  3.0 -7.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151040E-07
1   1     4.0  3.0  0.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151007E-07
1   1     5.0 -6.0 -2.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030331E-08
1   1     5.0 -6.0  3.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030463E-08
1   1     5.0 -2.0 -6.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030331E-08
1   1     5.0 -2.0  3.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030324E-08
1   1     5.0  3.0 -6.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030463E-08
1   1     5.0  3.0 -2.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030324E-08
1   1     6.0 -6.0 -1.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802300E-07
1   1     6.0 -6.0  1.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802300E-07
1   1     6.0 -5.0 -3.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030463E-08
1   1     6.0 -5.0  2.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030331E-08
1   1     6.0 -3.0 -5.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030463E-08
1   1     6.0 -3.0  2.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030328E-08
1   1     6.0 -1.0 -6.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802300E-07
1   1     6.0 -1.0  1.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802243E-07
1   1     6.0  1.0 -6.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802300E-07
1   1     6.0  1.0 -1.0   0.000000     -9.488320E-07     -9.488320E-07  -4.802243E-07
1   1     6.0  2.0 -5.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030331E-08
1   1     6.0  2.0 -3.0   0.000000     -1.784080E-07     -1.784080E-07  -9.030328E-08
1   1     7.0 -3.0  0.0   0.000000     -4.249250E-07     -4.249250E-07  -2.151051E-07
1   1    -7.0  1.0  1.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186842E-07
1   1     7.0 -1.0 -1.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186842E-07
1   1    -7.0  1.0  5.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186946E-07
1   1    -7.0  5.0  1.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186946E-07
1   1    -5.0  7.0 -1.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186946E-07
1   1    -1.0 -5.0  7.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186946E-07
1   1    -1.0 -1.0 -5.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186881E-07
1   1    -1.0 -1.0  7.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186842E-07
1   1    -1.0  7.0 -5.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186946E-07
1   1    -1.0  7.0 -1.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186842E-07
1   1     1.0 -7.0  1.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186842E-07
1   1     1.0 -7.0  5.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186946E-07
1   1     1.0  1.0 -7.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186842E-07
1   1     1.0  1.0  5.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186881E-07
1   1     1.0  5.0 -7.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186946E-07
1   1     5.0 -7.0  1.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186946E-07
1   1     7.0 -5.0 -1.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186946E-07
1   1     7.0 -1.0 -5.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186946E-07
1   1    -5.0 -1.0  7.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186946E-07
1   1    -1.0 -5.0 -1.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186881E-07
1   1     1.0  5.0  1.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186881E-07
1   1     5.0  1.0 -7.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186946E-07
1   1    -5.0 -1.0 -1.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186881E-07
1   1     5.0  1.0  1.0   0.000000     -1.025480E-06     -1.025480E-06  -5.186881E-07
1   1    -7.0  0.0  2.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230747E-07
1   1    -7.0  2.0  0.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230747E-07
1   1    -7.0  2.0  5.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230765E-07
1   1     0.0 -7.0  2.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230747E-07
1   1     0.0  7.0 -2.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230747E-07
1   1     7.0 -2.0 -5.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230765E-07
1   1     7.0 -2.0  0.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230747E-07
1   1     7.0  0.0 -2.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230747E-07
1   1    -7.0  0.0  5.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230754E-07
1   1    -7.0  5.0  0.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230754E-07
1   1    -7.0  5.0  2.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230765E-07
1   1    -5.0  0.0  7.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230754E-07
1   1    -5.0  7.0 -2.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230765E-07
1   1    -5.0  7.0  0.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230754E-07
1   1    -2.0 -5.0  0.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230735E-07
1   1    -2.0 -5.0  7.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230765E-07
1   1    -2.0  0.0 -5.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230735E-07
1   1    -2.0  0.0  7.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230747E-07
1   1    -2.0  7.0 -5.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230765E-07
1   1    -2.0  7.0  0.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230747E-07
1   1     0.0 -7.0  5.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230754E-07
1   1     0.0 -5.0  7.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230754E-07
1   1     0.0 -2.0 -5.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230735E-07
1   1     0.0 -2.0  7.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230747E-07
1   1     0.0  2.0 -7.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230747E-07
1   1     0.0  2.0  5.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230735E-07
1   1     0.0  5.0 -7.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230754E-07
1   1     0.0  7.0 -5.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230754E-07
1   1     2.0 -7.0  0.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230747E-07
1   1     2.0 -7.0  5.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230765E-07
1   1     2.0  0.0 -7.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230747E-07
1   1     2.0  0.0  5.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230735E-07
1   1     2.0  5.0 -7.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230765E-07
1   1     2.0  5.0  0.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230735E-07
1   1     5.0 -7.0  0.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230754E-07
1   1     5.0 -7.0  2.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230765E-07
1   1     5.0  0.0 -7.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230754E-07
1   1     7.0 -5.0 -2.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230765E-07
1   1     7.0 -5.0  0.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230754E-07
1   1     7.0  0.0 -5.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230754E-07
1   1    -5.0 -2.0  0.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230735E-07
1   1    -5.0 -2.0  7.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230765E-07
1   1    -5.0  0.0 -2.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230735E-07
1   1     0.0 -5.0 -2.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230735E-07
1   1     0.0  5.0  2.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230735E-07
1   1     5.0  0.0  2.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230735E-07
1   1     5.0  2.0 -7.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230765E-07
1   1     5.0  2.0  0.0   0.000000     -2.433320E-07     -2.433320E-07  -1.230735E-07
1   1    -6.0 -2.0  2.0  -0.000000      7.822490E-07      7.822490E-07   3.955290E-07
1   1    -6.0 -2.0  6.0  -0.000000      7.822490E-07      7.822490E-07   3.955359E-07
1   1    -6.0  2.0 -2.0  -0.000000      7.822490E-07      7.822490E-07   3.955290E-07
1   1    -6.0  2.0  6.0  -0.000000      7.822490E-07      7.822490E-07   3.955359E-07
1   1    -6.0  6.0 -2.0  -0.000000      7.822490E-07      7.822490E-07   3.955359E-07
1   1    -6.0  6.0  2.0  -0.000000      7.822490E-07      7.822490E-07   3.955359E-07
1   1    -2.0 -6.0  2.0  -0.000000      7.822490E-07      7.822490E-07   3.955290E-07
1   1    -2.0 -6.0  6.0  -0.000000      7.822490E-07      7.822490E-07   3.955359E-07
1   1    -2.0  2.0 -6.0  -0.000000      7.822490E-07      7.822490E-07   3.955290E-07
1   1    -2.0  2.0  6.0  -0.000000      7.822490E-07      7.822490E-07   3.955290E-07
1   1    -2.0  6.0 -6.0  -0.000000      7.822490E-07      7.822490E-07   3.955359E-07
1   1    -2.0  6.0  2.0  -0.000000      7.822490E-07      7.822490E-07   3.955290E-07
1   1     2.0 -6.0 -2.0  -0.000000      7.822490E-07      7.822490E-07   3.955290E-07
1   1     2.0 -6.0  6.0  -0.000000      7.822490E-07      7.822490E-07   3.955359E-07
1   1     2.0 -2.0 -6.0  -0.000000      7.822490E-07      7.822490E-07   3.955290E-07
1   1     2.0 -2.0  6.0  -0.000000      7.822490E-07      7.822490E-07   3.955290E-07
1   1     2.0  6.0 -6.0  -0.000000      7.822490E-07      7.822490E-07   3.955359E-07
1   1     2.0  6.0 -2.0  -0.000000      7.822490E-07      7.822490E-07   3.955290E-07
1   1     6.0 -6.0 -2.0  -0.000000      7.822490E-07      7.822490E-07   3.955359E-07
1   1     6.0 -6.0  2.0  -0.000000      7.822490E-07      7.822490E-07   3.955359E-07
1   1     6.0 -2.0 -6.0  -0.000000      7.822490E-07      7.822490E-07   3.955359E-07
1   1     6.0 -2.0  2.0  -0.000000      7.822490E-07      7.822490E-07   3.955290E-07
1   1     6.0  2.0 -6.0  -0.000000      7.822490E-07      7.822490E-07   3.955359E-07
1   1     6.0  2.0 -2.0  -0.000000      7.822490E-07      7.822490E-07   3.955290E-07
1   1    -7.0  4.0  4.0  -0.000000      1.149840E-07      1.149840E-07   5.808651E-08
1   1     7.0 -4.0 -4.0  -0.000000      1.149840E-07      1.149840E-07   5.808651E-08
1   1    -7.0 -1.0  4.0  -0.000000      1.149840E-07      1.149840E-07   5.808685E-08
1   1    -7.0  4.0 -1.0  -0.000000      1.149840E-07      1.149840E-07   5.808685E-08
1   1    -5.0 -4.0  4.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467087E-08
1   1    -5.0 -4.0  5.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467066E-08
1   1    -5.0  5.0 -4.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467066E-08
1   1    -4.0 -5.0  4.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467087E-08
1   1    -4.0 -5.0  5.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467066E-08
1   1    -4.0 -4.0  1.0  -0.000000      1.149840E-07      1.149840E-07   5.808543E-08
1   1    -4.0 -4.0  7.0  -0.000000      1.149840E-07      1.149840E-07   5.808651E-08
1   1    -4.0  1.0 -4.0  -0.000000      1.149840E-07      1.149840E-07   5.808543E-08
1   1    -4.0  1.0  7.0  -0.000000      1.149840E-07      1.149840E-07   5.808685E-08
1   1    -4.0  4.0 -5.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467087E-08
1   1    -4.0  7.0 -4.0  -0.000000      1.149840E-07      1.149840E-07   5.808651E-08
1   1    -4.0  7.0  1.0  -0.000000      1.149840E-07      1.149840E-07   5.808685E-08
1   1    -1.0 -7.0  4.0  -0.000000      1.149840E-07      1.149840E-07   5.808685E-08
1   1    -1.0  4.0 -7.0  -0.000000      1.149840E-07      1.149840E-07   5.808685E-08
1   1    -1.0  4.0  4.0  -0.000000      1.149840E-07      1.149840E-07   5.808543E-08
1   1     1.0 -4.0 -4.0  -0.000000      1.149840E-07      1.149840E-07   5.808543E-08
1   1     1.0 -4.0  7.0  -0.000000      1.149840E-07      1.149840E-07   5.808685E-08
1   1     1.0  7.0 -4.0  -0.000000      1.149840E-07      1.149840E-07   5.808685E-08
1   1     4.0 -7.0 -1.0  -0.000000      1.149840E-07      1.149840E-07   5.808685E-08
1   1     4.0 -7.0  4.0  -0.000000      1.149840E-07      1.149840E-07   5.808651E-08
1   1     4.0 -4.0  5.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467087E-08
1   1     4.0 -1.0 -7.0  -0.000000      1.149840E-07      1.149840E-07   5.808685E-08
1   1     4.0 -1.0  4.0  -0.000000      1.149840E-07      1.149840E-07   5.808543E-08
1   1     4.0  4.0 -7.0  -0.000000      1.149840E-07      1.149840E-07   5.808651E-08
1   1     4.0  4.0 -1.0  -0.000000      1.149840E-07      1.149840E-07   5.808543E-08
1   1     4.0  5.0 -5.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467066E-08
1   1     4.0  5.0 -4.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467087E-08
1   1     5.0 -5.0  4.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467066E-08
1   1     5.0  4.0 -5.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467066E-08
1   1     5.0  4.0 -4.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467087E-08
1   1     7.0 -4.0  1.0  -0.000000      1.149840E-07      1.149840E-07   5.808685E-08
1   1     7.0  1.0 -4.0  -0.000000      1.149840E-07      1.149840E-07   5.808685E-08
1   1    -5.0  4.0 -4.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467087E-08
1   1    -5.0  4.0  5.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467066E-08
1   1    -5.0  5.0  4.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467066E-08
1   1    -4.0  4.0  5.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467087E-08
1   1    -4.0  5.0 -5.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467066E-08
1   1    -4.0  5.0  4.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467087E-08
1   1     4.0 -5.0 -4.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467087E-08
1   1     4.0 -5.0  5.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467066E-08
1   1     4.0 -4.0 -5.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467087E-08
1   1     5.0 -5.0 -4.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467066E-08
1   1     5.0 -4.0 -5.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467066E-08
1   1     5.0 -4.0  4.0   0.000000     -6.873080E-08     -6.873080E-08  -3.467087E-08
1   1    -7.0 -1.0  3.0  -0.000000      7.020970E-07      7.020970E-07   3.546692E-07
1   1    -7.0 -1.0  5.0  -0.000000      7.020970E-07      7.020970E-07   3.546732E-07
1   1    -7.0  3.0 -1.0  -0.000000      7.020970E-07      7.020970E-07   3.546692E-07
1   1    -7.0  3.0  5.0  -0.000000      7.020970E-07      7.020970E-07   3.546751E-07
1   1    -7.0  5.0  3.0  -0.000000      7.020970E-07      7.020970E-07   3.546751E-07
1   1    -5.0 -3.0  7.0  -0.000000      7.020970E-07      7.020970E-07   3.546751E-07
1   1    -5.0  7.0 -3.0  -0.000000      7.020970E-07      7.020970E-07   3.546751E-07
1   1    -3.0 -5.0  7.0  -0.000000      7.020970E-07      7.020970E-07   3.546751E-07
1   1    -3.0  1.0 -5.0  -0.000000      7.020970E-07      7.020970E-07   3.546691E-07
1   1    -3.0  1.0  7.0  -0.000000      7.020970E-07      7.020970E-07   3.546692E-07
1   1    -3.0  7.0 -5.0  -0.000000      7.020970E-07      7.020970E-07   3.546751E-07
1   1    -3.0  7.0  1.0  -0.000000      7.020970E-07      7.020970E-07   3.546692E-07
1   1    -1.0 -7.0  3.0  -0.000000      7.020970E-07      7.020970E-07   3.546692E-07
1   1    -1.0 -7.0  5.0  -0.000000      7.020970E-07      7.020970E-07   3.546732E-07
1   1    -1.0  3.0 -7.0  -0.000000      7.020970E-07      7.020970E-07   3.546692E-07
1   1    -1.0  3.0  5.0  -0.000000      7.020970E-07      7.020970E-07   3.546691E-07
1   1    -1.0  5.0 -7.0  -0.000000      7.020970E-07      7.020970E-07   3.546732E-07
1   1    -1.0  5.0  3.0  -0.000000      7.020970E-07      7.020970E-07   3.546691E-07
1   1     1.0 -5.0 -3.0  -0.000000      7.020970E-07      7.020970E-07   3.546691E-07
1   1     1.0 -5.0  7.0  -0.000000      7.020970E-07      7.020970E-07   3.546732E-07
1   1     1.0 -3.0 -5.0  -0.000000      7.020970E-07      7.020970E-07   3.546691E-07
1   1     1.0 -3.0  7.0  -0.000000      7.020970E-07      7.020970E-07   3.546692E-07
1   1     1.0  7.0 -5.0  -0.000000      7.020970E-07      7.020970E-07   3.546732E-07
1   1     1.0  7.0 -3.0  -0.000000      7.020970E-07      7.020970E-07   3.546692E-07
1   1     3.0 -7.0 -1.0  -0.000000      7.020970E-07      7.020970E-07   3.546692E-07
1   1     3.0 -7.0  5.0  -0.000000      7.020970E-07      7.020970E-07   3.546751E-07
1   1     3.0 -1.0 -7.0  -0.000000      7.020970E-07      7.020970E-07   3.546692E-07
1   1     3.0 -1.0  5.0  -0.000000      7.020970E-07      7.020970E-07   3.546691E-07
1   1     3.0  5.0 -7.0  -0.000000      7.020970E-07      7.020970E-07   3.546751E-07
1   1     5.0 -7.0  3.0  -0.000000      7.020970E-07      7.020970E-07   3.546751E-07
1   1     5.0  3.0 -7.0  -0.000000      7.020970E-07      7.020970E-07   3.546751E-07
